417.98457858961216971, 87.695593341497641404, 280, "280"
419.26909311995632379, 89.025896413530816176, 280, "280"
420.3316716083086817, 90.518854025289371634, 280, "280"
421.17458552812178141, 92.166824791136846784, 280, "280"
422.01749000561170533, 93.814799444382330762, 280, "280"
422.62941398774057689, 95.556731839517908611, 280, "280"
423.07790355566345397, 97.351859127893987989, 280, "280"
423.48035947647355215, 99.156330802798606783, 280, "280"
423.76679900100458553, 100.98434626486324817, 280, "280"
424.05322573702665068, 102.81236318711638944, 280, "280"
424.20765956352585135, 104.65535485632835844, 280, "280"
424.33911478494400171, 106.5009534746392319, 280, "280"
424.44854591441833236, 108.34780084797327504, 280, "280"
424.52935955401216006, 110.19627081870333996, 280, "280"
424.60998453528367236, 112.04474884720345074, 280, "280"
424.68423394742075061, 113.8934991820352991, 280, "280"
424.75844019372601679, 115.74225136049298612, 280, "280"
424.78668235986134505, 117.59191656896284428, 280, "280"
424.78548749936311424, 119.44216651422472353, 280, "280"
424.76893900063282672, 121.2920870813255334, 280, "280"
424.69060496065782218, 123.14068217705289499, 280, "280"
424.61227063255086023, 124.98927726420764373, 280, "280"
424.60559941479880308, 126.83916420756553123, 280, "280"
424.61838968389650972, 128.6894019791581627, 280, "280"
424.68834175332347058, 130.5368861964144287, 280, "280"
424.85327144097328755, 132.37979522480313221, 280, "280"
425.01801368759436173, 134.22271785664494814, 280, "280"
425.12379593548291723, 136.06991945457247084, 280, "280"
425.22665261531267333, 137.91733337281959848, 280, "280"
425.24675960927459073, 139.76593032568015929, 280, "280"
425.19683898838559344, 141.61552843149243586, 280, "280"
425.15269656485941141, 143.46521253642634974, 280, "280"
425.14708274808964461, 145.31547007735011334, 280, "280"
425.14147539502084783, 147.16572770941940007, 280, "280"
425.23710534424424168, 149.01245435017065688, 280, "280"
425.37217690000289849, 150.8578053322754613, 280, "280"
425.4694582068968316, 152.70463847124472068, 280, "280"
425.47979268616694526, 154.55488171841054168, 280, "280"
425.49009569276540788, 156.40512429513438519, 280, "280"
425.41227457592344763, 158.25348272759123347, 280, "280"
425.32377695970177456, 160.10161289037225174, 280, "280"
425.24516408671354384, 161.95015647744574494, 280, "280"
425.17729864513063376, 163.79914957030010214, 280, "280"
425.10516619202797983, 165.64791887444548024, 280, "280"
424.97482901429435742, 167.49363555965342698, 280, "280"
424.84440722901797471, 169.33934780641612861, 280, "280"
424.57056901077532984, 171.16642091760408562, 280, "280"
424.2194498945297596, 172.98345020671794714, 280, "280"
423.78656986528216066, 174.77466555030352424, 280, "280"
423.03209597910756656, 176.46434574707930665, 280, "280"
422.26629574090412689, 178.14874873000667321, 280, "280"
421.45831005117429413, 179.81301024208758577, 280, "280"
420.62636614939214041, 181.4656740673398474, 280, "280"
419.7944089921454065, 183.11833091119291339, 280, "280"
418.89802536721373372, 184.73705556095674751, 280, "280"
417.92194662243798575, 186.29889760794108611, 280, "280"
416.64155478898356932, 187.63511365041208023, 280, "280"
415.20032944394267815, 188.7915943925869442, 280, "280"
413.72963255122766668, 189.91443812933013646, 280, "280"
412.05083939456665121, 190.69056511248211905, 280, "280"
410.36682968807531324, 191.45800061224016986, 280, "280"
408.6590731585612275, 192.16592697813538848, 280, "280"
406.88999923205591358, 192.70666809553102894, 280, "280"
405.11491770378336241, 193.2287353936885097, 280, "280"
403.32277941916845521, 193.6879210719871196, 280, "280"
401.52739810757543637, 194.13515097243816854, 280, "280"
399.72815822506748873, 194.56604340733326808, 280, "280"
397.92249182181171818, 194.96972549319519885, 280, "280"
396.11681502960584567, 195.37335736848177703, 280, "280"
394.29990062030873332, 195.72267677378022199, 280, "280"
392.48197143056171399, 196.06709164884298957, 280, "280"
390.65436792175506753, 196.34784335944590339, 280, "280"
388.81621738225595664, 196.55918890870611904, 280, "280"
386.97746204616134946, 196.76173777508597595, 280, "280"
385.12719395008008405, 196.77871047413222527, 280, "280"
383.27689423874966224, 196.79515207878168326, 280, "280"
381.42841155600586944, 196.73316046876064433, 280, "280"
379.5811631886801365, 196.62809183645762801, 280, "280"
377.73459164267018195, 196.51298401548973516, 280, "280"
375.88997297697369504, 196.36890989043658351, 280, "280"
374.0453546142155119, 196.22483229992963061, 280, "280"
372.20341425261028689, 196.05023351829888156, 280, "280"
370.36191508925156768, 195.8706063982800174, 280, "280"
368.5233581360359949, 195.66503686161505016, 280, "280"
366.68840763514936043, 195.42766807051975775, 280, "280"
364.85366017049119591, 195.18885503536938586, 280, "280"
363.02430035905319983, 194.91171836668266337, 280, "280"
361.19496716307003226, 194.63439237604913501, 280, "280"
359.36382122390614313, 194.36950154405880653, 280, "280"
357.53149809697538331, 194.11268605158096534, 280, "280"
355.69871564062771085, 193.85927264535251879, 280, "280"
353.86390872099650551, 193.62085370376317428, 280, "280"
352.0291017525308348, 193.38243512307707306, 280, "280"
350.19514527009630456, 193.13756114843405953, 280, "280"
348.3614475395134491, 192.89072318487399116, 280, "280"
346.52547029749877083, 192.66296438857949624, 280, "280"
344.68523048608750514, 192.4708826559574959, 280, "280"
342.84491052594336225, 192.27960289239780423, 280, "280"
341.00428501366769751, 192.09100513030506363, 280, "280"
339.16376917014571291, 191.90127247729733995, 280, "280"
337.33481110805882963, 191.63174933054611415, 280, "280"
335.51629848025697811, 191.290114908490267, 280, "280"
333.70156351600735434, 190.93277977807983348, 280, "280"
331.92704904642289421, 190.40828040778711738, 280, "280"
330.15257019906101732, 189.8836329862443506, 280, "280"
328.43526876409129045, 189.207989002249235, 280, "280"
326.75824551196654966, 188.42597666584055105, 280, "280"
325.09556398995277959, 187.61576924596374738, 280, "280"
323.58972865878723724, 186.5427622079981802, 280, "280"
322.09705733577851561, 185.44905917402718387, 280, "280"
320.60526370181929678, 184.35426892128552367, 280, "280"
319.24228251112145927, 183.10605067502194743, 280, "280"
318.01256374527542903, 181.72343320023233559, 280, "280"
316.78285588102124848, 180.34080478127367542, 280, "280"
315.53272056517562305, 178.9769673959702061, 280, "280"
314.53525307273059752, 177.42098653586711521, 280, "280"
313.56209196686495488, 175.84620716023226805, 280, "280"
312.65192018968815546, 174.24506255279874267, 280, "280"
312.2100819306209587, 172.44788915729731116, 280, "280"
311.76835352136680513, 170.65066979536271674, 280, "280"
311.56149547832058033, 168.82146021632919997, 280, "280"
311.50721190233082325, 166.97155206076291734, 280, "280"
311.48087624874671064, 165.12189098919429853, 280, "280"
311.55497302129890613, 163.27311782782592786, 280, "280"
311.62906995754815398, 161.4243446524419312, 280, "280"
311.6793110222927794, 159.57482268797232905, 280, "280"
311.72477263171805362, 157.72514951017183193, 280, "280"
311.77195686927689167, 155.87551706770381088, 280, "280"
311.82187185978006028, 154.02594919989542177, 280, "280"
311.87238276214452526, 152.1764097450758868, 280, "280"
311.99793641294286317, 150.33044831754259008, 280, "280"
312.12543854384239239, 148.48457979327946532, 280, "280"
312.32404782340864813, 146.64607383190090673, 280, "280"
312.57715165992959783, 144.81321033559041211, 280, "280"
312.82971730212778994, 142.98026709889512631, 280, "280"
313.07878176318132546, 141.14680511735409141, 280, "280"
313.32784558473048264, 139.31334304704495253, 280, "280"
313.42875685447398837, 137.46812395414616503, 280, "280"
313.4664398393515512, 135.6178872198740919, 280, "280"
313.37500268515310609, 133.78074578650671356, 280, "280"
312.96579190998329523, 131.97583279725324701, 280, "280"
312.5565710200819467, 130.17092285507223437, 280, "280"
311.92961418676378571, 128.43298392970541499, 280, "280"
311.29714526410197095, 126.69446326889507759, 280, "280"
310.71299873150559279, 124.93942602298568545, 280, "280"
310.20641257518809653, 123.1598692209213084, 280, "280"
309.69982690540552994, 121.38031226868893953, 280, "280"
309.21898866135342132, 119.59370588686604719, 280, "280"
308.74701551951909551, 117.80467231428046659, 280, "280"
308.29467824595803904, 116.01087245001207293, 280, "280"
307.90089547094623867, 114.20285942157178738, 280, "280"
307.50711574612938648, 112.39484595685959789, 280, "280"
307.3425186509414857, 110.55564688650498795, 280, "280"
307.23801463080025087, 108.7082569694631502, 280, "280"
307.33772780954279824, 106.88852086866080526, 280, "280"
307.85499093231157985, 105.11146458946328153, 280, "280"
308.37229348550692976, 103.3344276886357278, 280, "280"
309.37819271889014772, 101.79760499110616934, 280, "280"
310.47039654210493609, 100.30321317599556608, 280, "280"
311.56269908086142095, 98.808897934726786616, 280, "280"
312.8122703985274029, 97.446195659253604049, 280, "280"
314.08712343954022117, 96.104991791487080377, 280, "280"
315.36197652484730725, 94.763787970004230488, 280, "280"
316.71110464900368697, 93.500740366426228434, 280, "280"
318.11658439160385115, 92.297413147453568172, 280, "280"
319.52206413840241339, 91.094085933333815319, 280, "280"
320.92181506004567382, 89.884166683421085509, 280, "280"
322.39873538470709491, 88.771443821994381551, 280, "280"
323.89448421985440518, 87.682138863006557017, 280, "280"
325.41535784372723583, 86.630700965289548776, 280, "280"
326.99931817799227929, 85.674344795578178946, 280, "280"
328.61062121538560632, 84.766095725951132067, 280, "280"
330.30395261264493456, 84.036382145143193156, 280, "280"
332.06033358891716034, 83.453394176540300009, 280, "280"
333.81725815109274436, 82.872659802180521638, 280, "280"
335.64372580176677729, 82.580236651791949498, 280, "280"
337.47214714051318651, 82.295913087132205987, 280, "280"
339.30779139129140276, 82.069325606254551531, 280, "280"
341.14928646854252747, 81.889506493306470247, 280, "280"
342.98983537660154752, 81.7013712703981696, 280, "280"
344.82470545360308734, 81.463323427302057667, 280, "280"
346.65957489509781908, 81.225270023590582014, 280, "280"
348.48693344331974231, 80.936776440936355925, 280, "280"
350.31061823694841451, 80.624517199178939109, 280, "280"
352.13273156737858471, 80.303213428755441328, 280, "280"
353.95339159507551585, 79.97373149476554488, 280, "280"
355.7740519984000116, 79.644251696777487837, 280, "280"
357.59822961844315614, 79.334771706423239834, 280, "280"
359.42300330647339024, 79.028681113435737871, 280, "280"
361.25568487651207761, 78.784876885554297132, 280, "280"
363.09910287470029289, 78.625638042303265252, 280, "280"
364.94266717290946644, 78.46889459058316163, 280, "280"
366.79194288086512188, 78.409568813581529412, 280, "280"
368.64126418468970314, 78.35102075053612225, 280, "280"
370.4903489943827708, 78.285800451807119771, 280, "280"
372.33928750060653101, 78.216452476749637412, 280, "280"
374.18744801769980768, 78.132956805718976057, 280, "280"
376.03281993595709309, 77.998750595195147639, 280, "280"
377.87819171289316955, 77.864542666760883094, 280, "280"
379.71863749022799084, 77.6760945826242164, 280, "280"
381.55795619255252404, 77.475236281476128397, 280, "280"
383.40044260928709718, 77.312550092836659132, 280, "280"
385.24764145519753811, 77.206650392306499953, 280, "280"
387.09495022280805188, 77.102075820306069431, 280, "280"
242.42765862545348909, 4.9633943329999725691, 290, "290"
241.37558339581454447, 6.3440032037154399092, 290, "290"
240.29676148453546602, 7.7030700786500885258, 290, "290"
239.16813929651470971, 9.0220323074105959194, 290, "290"
237.88775526068798172, 10.18520385071745693, 290, "290"
236.539523988413805, 11.278727000027160443, 290, "290"
235.14860709930192684, 12.316651920463511871, 290, "290"
233.74551875035990633, 13.338723453750501946, 290, "290"
232.28831246291179013, 14.276185370027672406, 290, "290"
230.75940910172755594, 15.097762491426541587, 290, "290"
229.22355334018004669, 15.906510841540800527, 290, "290"
227.68769560011779163, 16.715255181424897302, 290, "290"
226.11916406252345269, 17.457773351514973115, 290, "290"
224.54275482570176337, 18.184324284566375951, 290, "290"
222.9422996100560681, 18.855506231533183836, 290, "290"
221.3126882779912421, 19.453446557794752181, 290, "290"
219.68241606713704073, 20.049688993748951304, 290, "290"
218.0324830003447687, 20.576791071662633215, 290, "290"
216.33107685368119633, 20.922880319669083349, 290, "290"
214.62967056134775135, 21.268968946825868471, 290, "290"
212.90798235881717915, 21.30186651884111626, 290, "290"
211.17619410778587508, 21.178800238528179278, 290, "290"
209.44586312888154112, 21.042565486423399079, 290, "290"
207.72795211677203042, 20.794099134372814319, 290, "290"
206.01004784962083249, 20.545571832263540557, 290, "290"
204.2880464665522311, 20.329511569474696842, 290, "290"
202.56229936163609295, 20.143133771366109386, 290, "290"
200.83652751660312674, 19.957074299135207696, 290, "290"
199.10305241452812197, 19.870131020419197654, 290, "290"
197.36915748196165055, 19.788589612630840264, 290, "290"
195.63496248643241415, 19.763702095907429879, 290, "290"
193.90030305885952089, 19.8265024503294498, 290, "290"
192.16564377351389226, 19.889305645389104171, 290, "290"
190.43289967796184214, 19.990290051240901192, 290, "290"
188.70053498399371961, 20.098838204507835314, 290, "290"
186.96882654094119403, 20.216537341310274911, 290, "290"
185.23886003975445647, 20.358526701492973388, 290, "290"
183.50889355645136902, 20.500516236669891867, 290, "290"
181.78892962821299761, 20.727753560909793151, 290, "290"
180.07307698096840909, 20.990029694002075189, 290, "290"
178.35731503121522223, 21.252873494382765074, 290, "290"
176.6421960143392198, 21.519741352731635686, 290, "290"
174.92707719146596901, 21.786610425325399376, 290, "290"
173.21144867891797503, 22.05024525263094759, 290, "290"
171.49537990294822976, 22.311086380224828929, 290, "290"
169.77938880059579674, 22.572361639818069534, 290, "290"
168.08047109871554881, 22.927480644512087338, 290, "290"
166.38581911913206568, 23.303002832611571904, 290, "290"
164.69316526989197769, 23.687216570149825401, 290, "290"
163.00461558106380267, 24.089282753171833207, 290, "290"
161.31606589363192938, 24.491348942358200702, 290, "290"
